script starting at 27/11/2018 00:00:00 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 2.124 , 27/11/2018 00:00:00 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.562 , 27/11/2018 18:41:49 UTC  
64.28.108.203 , vatican.com , 58.717 , 27/11/2018 18:41:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.779 , 27/11/2018 18:41:53 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 183.100 , 27/11/2018 18:41:55 UTC  
10.0.0.1 , 10.0.0.1 , 1.946 , 27/11/2018 18:42:07 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.997 , 27/11/2018 18:42:09 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.666 , 27/11/2018 18:42:12 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.557 , 27/11/2018 18:42:14 UTC  
64.28.108.203 , vatican.com , 58.713 , 27/11/2018 18:42:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.345 , 27/11/2018 18:42:18 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 183.536 , 27/11/2018 18:42:20 UTC  
10.0.0.1 , 10.0.0.1 , 2.031 , 27/11/2018 18:42:32 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.768 , 27/11/2018 18:42:34 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.080 , 27/11/2018 18:42:36 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.640 , 27/11/2018 18:42:39 UTC  
64.28.108.203 , vatican.com , 58.841 , 27/11/2018 18:42:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.450 , 27/11/2018 18:42:43 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 185.836 , 27/11/2018 18:42:45 UTC  
10.0.0.1 , 10.0.0.1 , 1.768 , 27/11/2018 18:42:57 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.962 , 27/11/2018 18:42:59 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 33.878 , 27/11/2018 18:43:01 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.053 , 27/11/2018 18:43:03 UTC  
64.28.108.203 , vatican.com , 62.306 , 27/11/2018 18:43:05 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.336 , 27/11/2018 18:43:08 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 183.045 , 27/11/2018 18:43:10 UTC  
10.0.0.1 , 10.0.0.1 , 2.252 , 27/11/2018 18:43:22 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 17.129 , 27/11/2018 18:43:24 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 89.670 , 27/11/2018 18:43:26 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 17.848 , 27/11/2018 18:43:28 UTC  
64.28.108.203 , vatican.com , 58.849 , 27/11/2018 18:43:30 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.660 , 27/11/2018 18:43:32 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 183.242 , 27/11/2018 18:43:35 UTC  
10.0.0.1 , 10.0.0.1 , 1.895 , 27/11/2018 18:43:47 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 17.203 , 27/11/2018 18:43:49 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.491 , 27/11/2018 18:43:51 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.946 , 27/11/2018 18:43:53 UTC  
64.28.108.203 , vatican.com , 58.927 , 27/11/2018 18:43:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.823 , 27/11/2018 18:43:57 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 185.791 , 27/11/2018 18:43:59 UTC  
10.0.0.1 , 10.0.0.1 , 2.048 , 27/11/2018 18:44:12 UTC  
2a00:1450:4011:80b::1005 (2a00:1450:4011:80b::1005 , google.com , 193.480 , 27/11/2018 18:44:14 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.106 , 27/11/2018 18:44:16 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.449 , 27/11/2018 18:44:18 UTC  
64.28.108.203 , vatican.com , 58.774 , 27/11/2018 18:44:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 18.497 , 27/11/2018 18:44:23 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 183.306 , 27/11/2018 18:44:25 UTC  
10.0.0.1 , 10.0.0.1 , 2.489 , 27/11/2018 18:44:37 UTC  
2a00:1450:4011:80b::1005 (2a00:1450:4011:80b::1005 , google.com , 194.234 , 27/11/2018 18:44:39 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 36.449 , 27/11/2018 18:44:41 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.893 , 27/11/2018 18:44:43 UTC  
64.28.108.203 , vatican.com , 62.072 , 27/11/2018 18:44:46 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.186 , 27/11/2018 18:44:48 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 182.000 , 27/11/2018 18:44:50 UTC  
10.0.0.1 , 10.0.0.1 , 2.026 , 27/11/2018 18:45:02 UTC  
2a00:1450:4011:80b::1005 (2a00:1450:4011:80b::1005 , google.com , 196.112 , 27/11/2018 18:45:04 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.418 , 27/11/2018 18:45:06 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.075 , 27/11/2018 18:45:09 UTC  
64.28.108.203 , vatican.com , 58.562 , 27/11/2018 18:45:11 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.315 , 27/11/2018 18:45:14 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 182.038 , 27/11/2018 18:45:16 UTC  
10.0.0.1 , 10.0.0.1 , 2.035 , 27/11/2018 18:45:28 UTC  
2a00:1450:4011:80b::1005 (2a00:1450:4011:80b::1005 , google.com , 193.688 , 27/11/2018 18:45:30 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 35.276 , 27/11/2018 18:45:32 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.570 , 27/11/2018 18:45:35 UTC  
64.28.108.203 , vatican.com , 59.667 , 27/11/2018 18:45:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.322 , 27/11/2018 18:45:39 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 182.773 , 27/11/2018 18:45:41 UTC  
10.0.0.1 , 10.0.0.1 , 2.166 , 27/11/2018 18:45:53 UTC  
2a00:1450:4011:80b::1005 (2a00:1450:4011:80b::1005 , google.com , 194.310 , 27/11/2018 18:45:55 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.062 , 27/11/2018 18:45:57 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.757 , 27/11/2018 18:46:00 UTC  
64.28.108.203 , vatican.com , 59.040 , 27/11/2018 18:46:02 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.919 , 27/11/2018 18:46:04 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 182.238 , 27/11/2018 18:46:06 UTC  
10.0.0.1 , 10.0.0.1 , 1.905 , 27/11/2018 18:46:18 UTC  
2a00:1450:4011:80b::1005 (2a00:1450:4011:80b::1005 , google.com , 193.069 , 27/11/2018 18:46:20 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.265 , 27/11/2018 18:46:22 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.655 , 27/11/2018 18:46:25 UTC  
64.28.108.203 , vatican.com , 59.052 , 27/11/2018 18:46:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.539 , 27/11/2018 18:46:29 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 186.675 , 27/11/2018 18:46:31 UTC  
10.0.0.1 , 10.0.0.1 , 2.001 , 27/11/2018 18:46:43 UTC  
2a00:1450:4011:80b::1005 (2a00:1450:4011:80b::1005 , google.com , 192.941 , 27/11/2018 18:46:45 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.597 , 27/11/2018 18:46:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.384 , 27/11/2018 18:46:50 UTC  
64.28.108.203 , vatican.com , 58.809 , 27/11/2018 18:46:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.380 , 27/11/2018 18:46:54 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 186.304 , 27/11/2018 18:46:56 UTC  
10.0.0.1 , 10.0.0.1 , 2.090 , 27/11/2018 18:47:09 UTC  
2a00:1450:4011:804::100e (2a00:1450:4011:804::100e , google.com , 193.881 , 27/11/2018 18:47:11 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.221 , 27/11/2018 18:47:13 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.395 , 27/11/2018 18:47:15 UTC  
64.28.108.203 , vatican.com , 58.606 , 27/11/2018 18:47:17 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.234 , 27/11/2018 18:47:20 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 184.825 , 27/11/2018 18:47:22 UTC  
10.0.0.1 , 10.0.0.1 , 1.992 , 27/11/2018 18:47:34 UTC  
2a00:1450:4011:804::100e (2a00:1450:4011:804::100e , google.com , 193.357 , 27/11/2018 18:47:36 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.571 , 27/11/2018 18:47:39 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.770 , 27/11/2018 18:47:41 UTC  
64.28.108.203 , vatican.com , 59.351 , 27/11/2018 18:47:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.907 , 27/11/2018 18:47:45 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 186.266 , 27/11/2018 18:47:47 UTC  
10.0.0.1 , 10.0.0.1 , 2.083 , 27/11/2018 18:47:59 UTC  
2a00:1450:4011:804::100e (2a00:1450:4011:804::100e , google.com , 192.966 , 27/11/2018 18:48:02 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.067 , 27/11/2018 18:48:04 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.363 , 27/11/2018 18:48:06 UTC  
64.28.108.203 , vatican.com , 59.388 , 27/11/2018 18:48:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.185 , 27/11/2018 18:48:10 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 187.475 , 27/11/2018 18:48:12 UTC  
10.0.0.1 , 10.0.0.1 , 2.306 , 27/11/2018 18:48:24 UTC  
2a00:1450:4011:804::100e (2a00:1450:4011:804::100e , google.com , 193.154 , 27/11/2018 18:48:26 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 50.648 , 27/11/2018 18:48:29 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.958 , 27/11/2018 18:48:31 UTC  
64.28.108.203 , vatican.com , 58.596 , 27/11/2018 18:48:33 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.200 , 27/11/2018 18:48:35 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 187.180 , 27/11/2018 18:48:37 UTC  
10.0.0.1 , 10.0.0.1 , 2.105 , 27/11/2018 18:48:49 UTC  
2a00:1450:4011:804::100e (2a00:1450:4011:804::100e , google.com , 193.503 , 27/11/2018 18:48:52 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 91.072 , 27/11/2018 18:48:54 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 17.826 , 27/11/2018 18:48:56 UTC  
64.28.108.203 , vatican.com , 59.378 , 27/11/2018 18:48:58 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.331 , 27/11/2018 18:49:00 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 186.309 , 27/11/2018 18:49:02 UTC  
10.0.0.1 , 10.0.0.1 , 1.912 , 27/11/2018 18:49:15 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.579 , 27/11/2018 18:49:17 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.518 , 27/11/2018 18:49:19 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.153 , 27/11/2018 18:49:21 UTC  
64.28.108.203 , vatican.com , 60.999 , 27/11/2018 18:49:23 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.135 , 27/11/2018 18:49:25 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 186.376 , 27/11/2018 18:49:27 UTC  
10.0.0.1 , 10.0.0.1 , 2.108 , 27/11/2018 18:49:40 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.573 , 27/11/2018 18:49:42 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.306 , 27/11/2018 18:49:44 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.374 , 27/11/2018 18:49:46 UTC  
64.28.108.203 , vatican.com , 58.934 , 27/11/2018 18:49:48 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.674 , 27/11/2018 18:49:51 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 185.625 , 27/11/2018 18:49:53 UTC  
10.0.0.1 , 10.0.0.1 , 2.090 , 27/11/2018 18:50:05 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 200.541 , 27/11/2018 18:50:07 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.423 , 27/11/2018 18:50:09 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.262 , 27/11/2018 18:50:11 UTC  
64.28.108.203 , vatican.com , 59.500 , 27/11/2018 18:50:13 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.887 , 27/11/2018 18:50:16 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 188.236 , 27/11/2018 18:50:18 UTC  
10.0.0.1 , 10.0.0.1 , 1.903 , 27/11/2018 18:50:30 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.630 , 27/11/2018 18:50:32 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.434 , 27/11/2018 18:50:34 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.042 , 27/11/2018 18:50:36 UTC  
64.28.108.203 , vatican.com , 58.590 , 27/11/2018 18:50:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.201 , 27/11/2018 18:50:41 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 190.314 , 27/11/2018 18:50:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.955 , 27/11/2018 18:50:55 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.653 , 27/11/2018 18:50:57 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.150 , 27/11/2018 18:50:59 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.807 , 27/11/2018 18:51:01 UTC  
64.28.108.203 , vatican.com , 58.508 , 27/11/2018 18:51:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.694 , 27/11/2018 18:51:06 UTC  
li-in-x84.1e100.net (2a00:1450:4010:c05::84 , navycaptain-therealnavy.blogspot.com , 185.725 , 27/11/2018 18:51:08 UTC  
10.0.0.1 , 10.0.0.1 , 1.901 , 27/11/2018 18:51:20 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 205.630 , 27/11/2018 18:51:22 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.298 , 27/11/2018 18:51:24 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.856 , 27/11/2018 18:51:26 UTC  
64.28.108.203 , vatican.com , 59.384 , 27/11/2018 18:51:28 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.270 , 27/11/2018 18:51:31 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 181.989 , 27/11/2018 18:51:33 UTC  
10.0.0.1 , 10.0.0.1 , 1.857 , 27/11/2018 18:51:45 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 200.258 , 27/11/2018 18:51:47 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.460 , 27/11/2018 18:51:50 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.566 , 27/11/2018 18:51:52 UTC  
64.28.108.203 , vatican.com , 59.146 , 27/11/2018 18:51:54 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 13.752 , 27/11/2018 18:51:56 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 182.512 , 27/11/2018 18:51:58 UTC  
10.0.0.1 , 10.0.0.1 , 2.035 , 27/11/2018 18:52:10 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.803 , 27/11/2018 18:52:12 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.098 , 27/11/2018 18:52:14 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.822 , 27/11/2018 18:52:17 UTC  
64.28.108.203 , vatican.com , 58.951 , 27/11/2018 18:52:19 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.095 , 27/11/2018 18:52:21 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 181.932 , 27/11/2018 18:52:23 UTC  
10.0.0.1 , 10.0.0.1 , 2.054 , 27/11/2018 18:52:35 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.620 , 27/11/2018 18:52:37 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.124 , 27/11/2018 18:52:40 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.532 , 27/11/2018 18:52:42 UTC  
64.28.108.203 , vatican.com , 58.232 , 27/11/2018 18:52:44 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.385 , 27/11/2018 18:52:46 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 181.938 , 27/11/2018 18:52:48 UTC  
10.0.0.1 , 10.0.0.1 , 1.873 , 27/11/2018 18:53:00 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.676 , 27/11/2018 18:53:02 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.535 , 27/11/2018 18:53:05 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.596 , 27/11/2018 18:53:07 UTC  
64.28.108.203 , vatican.com , 58.785 , 27/11/2018 18:53:09 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.762 , 27/11/2018 18:53:11 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 182.841 , 27/11/2018 18:53:13 UTC  
10.0.0.1 , 10.0.0.1 , 2.141 , 27/11/2018 18:53:25 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.628 , 27/11/2018 18:53:27 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.424 , 27/11/2018 18:53:30 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.167 , 27/11/2018 18:53:32 UTC  
64.28.108.203 , vatican.com , 58.412 , 27/11/2018 18:53:34 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.964 , 27/11/2018 18:53:36 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 181.858 , 27/11/2018 18:53:38 UTC  
10.0.0.1 , 10.0.0.1 , 1.877 , 27/11/2018 18:53:50 UTC  
2a00:1450:4011:809::1004 (2a00:1450:4011:809::1004 , google.com , 199.928 , 27/11/2018 18:53:52 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.243 , 27/11/2018 18:53:55 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.945 , 27/11/2018 18:53:57 UTC  
64.28.108.203 , vatican.com , 59.014 , 27/11/2018 18:53:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.115 , 27/11/2018 18:54:01 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 184.445 , 27/11/2018 18:54:03 UTC  
10.0.0.1 , 10.0.0.1 , 1.963 , 27/11/2018 18:54:16 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.840 , 27/11/2018 18:54:18 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.041 , 27/11/2018 18:54:20 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.829 , 27/11/2018 18:54:22 UTC  
64.28.108.203 , vatican.com , 59.008 , 27/11/2018 18:54:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.994 , 27/11/2018 18:54:26 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 182.776 , 27/11/2018 18:54:28 UTC  
10.0.0.1 , 10.0.0.1 , 1.855 , 27/11/2018 18:54:40 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 17.158 , 27/11/2018 18:54:42 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 62.851 , 27/11/2018 18:54:45 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.854 , 27/11/2018 18:54:47 UTC  
64.28.108.203 , vatican.com , 58.786 , 27/11/2018 18:54:49 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.790 , 27/11/2018 18:54:51 UTC  
lg-in-x84.1e100.net (2a00:1450:4010:c08::84 , navycaptain-therealnavy.blogspot.com , 181.995 , 27/11/2018 18:54:53 UTC  
10.0.0.1 , 10.0.0.1 , 1.970 , 27/11/2018 18:55:05 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.755 , 27/11/2018 18:55:07 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.478 , 27/11/2018 18:55:09 UTC  
