script starting at 30/11/2018 00:00:06 UTC
from this device:
uid=0(root) gid=0(root) groups=0(root)
10.0.0.1 , 10.0.0.1 , 1.883 , 30/11/2018 00:00:06 UTC  
64.28.108.203 , vatican.com , 63.640 , 30/11/2018 20:58:43 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.600 , 30/11/2018 20:58:45 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 16.003 , 30/11/2018 20:58:47 UTC  
10.0.0.1 , 10.0.0.1 , 2.294 , 30/11/2018 20:59:00 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.147 , 30/11/2018 20:59:02 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.682 , 30/11/2018 20:59:04 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.025 , 30/11/2018 20:59:06 UTC  
64.28.108.203 , vatican.com , 59.072 , 30/11/2018 20:59:08 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.643 , 30/11/2018 20:59:10 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.528 , 30/11/2018 20:59:13 UTC  
10.0.0.1 , 10.0.0.1 , 1.961 , 30/11/2018 20:59:25 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.115 , 30/11/2018 20:59:27 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.805 , 30/11/2018 20:59:29 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.161 , 30/11/2018 20:59:31 UTC  
64.28.108.203 , vatican.com , 58.950 , 30/11/2018 20:59:33 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.440 , 30/11/2018 20:59:35 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 15.130 , 30/11/2018 20:59:37 UTC  
10.0.0.1 , 10.0.0.1 , 2.059 , 30/11/2018 20:59:49 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.305 , 30/11/2018 20:59:51 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.525 , 30/11/2018 20:59:53 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.252 , 30/11/2018 20:59:56 UTC  
64.28.108.203 , vatican.com , 58.012 , 30/11/2018 20:59:58 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.928 , 30/11/2018 21:00:00 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.995 , 30/11/2018 21:00:02 UTC  
10.0.0.1 , 10.0.0.1 , 2.480 , 30/11/2018 21:00:14 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.109 , 30/11/2018 21:00:16 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 40.273 , 30/11/2018 21:00:18 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.481 , 30/11/2018 21:00:21 UTC  
64.28.108.203 , vatican.com , 63.615 , 30/11/2018 21:00:23 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.544 , 30/11/2018 21:00:25 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 15.604 , 30/11/2018 21:00:27 UTC  
10.0.0.1 , 10.0.0.1 , 2.233 , 30/11/2018 21:00:39 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 15.160 , 30/11/2018 21:00:41 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 86.105 , 30/11/2018 21:00:43 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.887 , 30/11/2018 21:00:45 UTC  
64.28.108.203 , vatican.com , 58.431 , 30/11/2018 21:00:47 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.102 , 30/11/2018 21:00:50 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.163 , 30/11/2018 21:00:52 UTC  
10.0.0.1 , 10.0.0.1 , 2.014 , 30/11/2018 21:01:04 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.530 , 30/11/2018 21:01:06 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 65.429 , 30/11/2018 21:01:08 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.994 , 30/11/2018 21:01:10 UTC  
64.28.108.203 , vatican.com , 58.522 , 30/11/2018 21:01:12 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 17.497 , 30/11/2018 21:01:14 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.845 , 30/11/2018 21:01:16 UTC  
10.0.0.1 , 10.0.0.1 , 1.983 , 30/11/2018 21:01:29 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.464 , 30/11/2018 21:01:31 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.040 , 30/11/2018 21:01:33 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.579 , 30/11/2018 21:01:35 UTC  
64.28.108.203 , vatican.com , 59.048 , 30/11/2018 21:01:37 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 19.900 , 30/11/2018 21:01:39 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.760 , 30/11/2018 21:01:41 UTC  
10.0.0.1 , 10.0.0.1 , 2.022 , 30/11/2018 21:01:53 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 15.170 , 30/11/2018 21:01:56 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.863 , 30/11/2018 21:01:58 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.575 , 30/11/2018 21:02:00 UTC  
64.28.108.203 , vatican.com , 63.888 , 30/11/2018 21:02:02 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.013 , 30/11/2018 21:02:04 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.091 , 30/11/2018 21:02:06 UTC  
10.0.0.1 , 10.0.0.1 , 2.311 , 30/11/2018 21:02:18 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 22.007 , 30/11/2018 21:02:20 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.445 , 30/11/2018 21:02:22 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.971 , 30/11/2018 21:02:24 UTC  
64.28.108.203 , vatican.com , 58.423 , 30/11/2018 21:02:27 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.357 , 30/11/2018 21:02:29 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 17.857 , 30/11/2018 21:02:31 UTC  
10.0.0.1 , 10.0.0.1 , 2.173 , 30/11/2018 21:02:43 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 17.282 , 30/11/2018 21:02:45 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.506 , 30/11/2018 21:02:47 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.571 , 30/11/2018 21:02:49 UTC  
64.28.108.203 , vatican.com , 58.631 , 30/11/2018 21:02:51 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.767 , 30/11/2018 21:02:54 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 16.746 , 30/11/2018 21:02:56 UTC  
10.0.0.1 , 10.0.0.1 , 2.035 , 30/11/2018 21:03:08 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 15.934 , 30/11/2018 21:03:10 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 86.365 , 30/11/2018 21:03:12 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.279 , 30/11/2018 21:03:14 UTC  
64.28.108.203 , vatican.com , 58.628 , 30/11/2018 21:03:16 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.910 , 30/11/2018 21:03:19 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.637 , 30/11/2018 21:03:21 UTC  
10.0.0.1 , 10.0.0.1 , 1.977 , 30/11/2018 21:03:33 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.407 , 30/11/2018 21:03:35 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 66.504 , 30/11/2018 21:03:37 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.344 , 30/11/2018 21:03:39 UTC  
64.28.108.203 , vatican.com , 59.348 , 30/11/2018 21:03:41 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.539 , 30/11/2018 21:03:43 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.419 , 30/11/2018 21:03:45 UTC  
10.0.0.1 , 10.0.0.1 , 1.869 , 30/11/2018 21:03:57 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.707 , 30/11/2018 21:03:59 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.901 , 30/11/2018 21:04:02 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 16.939 , 30/11/2018 21:04:04 UTC  
64.28.108.203 , vatican.com , 58.846 , 30/11/2018 21:04:06 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.632 , 30/11/2018 21:04:08 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.989 , 30/11/2018 21:04:10 UTC  
10.0.0.1 , 10.0.0.1 , 1.859 , 30/11/2018 21:04:22 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.135 , 30/11/2018 21:04:24 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.475 , 30/11/2018 21:04:26 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 13.777 , 30/11/2018 21:04:29 UTC  
64.28.108.203 , vatican.com , 58.429 , 30/11/2018 21:04:31 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.672 , 30/11/2018 21:04:33 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.071 , 30/11/2018 21:04:35 UTC  
10.0.0.1 , 10.0.0.1 , 1.877 , 30/11/2018 21:04:47 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.791 , 30/11/2018 21:04:49 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 34.982 , 30/11/2018 21:04:51 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 18.875 , 30/11/2018 21:04:53 UTC  
64.28.108.203 , vatican.com , 58.695 , 30/11/2018 21:04:55 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.744 , 30/11/2018 21:04:58 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.636 , 30/11/2018 21:05:00 UTC  
10.0.0.1 , 10.0.0.1 , 1.985 , 30/11/2018 21:05:12 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.658 , 30/11/2018 21:05:14 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 39.017 , 30/11/2018 21:05:16 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.281 , 30/11/2018 21:05:18 UTC  
64.28.108.203 , vatican.com , 61.896 , 30/11/2018 21:05:20 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.664 , 30/11/2018 21:05:22 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.598 , 30/11/2018 21:05:24 UTC  
10.0.0.1 , 10.0.0.1 , 1.976 , 30/11/2018 21:05:36 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.284 , 30/11/2018 21:05:39 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 86.915 , 30/11/2018 21:05:41 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.621 , 30/11/2018 21:05:43 UTC  
64.28.108.203 , vatican.com , 58.867 , 30/11/2018 21:05:45 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.166 , 30/11/2018 21:05:47 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.429 , 30/11/2018 21:05:49 UTC  
10.0.0.1 , 10.0.0.1 , 1.993 , 30/11/2018 21:06:01 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 16.381 , 30/11/2018 21:06:03 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 65.479 , 30/11/2018 21:06:06 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.611 , 30/11/2018 21:06:08 UTC  
64.28.108.203 , vatican.com , 59.043 , 30/11/2018 21:06:10 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.874 , 30/11/2018 21:06:12 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.002 , 30/11/2018 21:06:14 UTC  
10.0.0.1 , 10.0.0.1 , 2.088 , 30/11/2018 21:06:26 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 17.064 , 30/11/2018 21:06:28 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 89.961 , 30/11/2018 21:06:30 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.448 , 30/11/2018 21:06:32 UTC  
64.28.108.203 , vatican.com , 58.260 , 30/11/2018 21:06:35 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.887 , 30/11/2018 21:06:37 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 16.648 , 30/11/2018 21:06:39 UTC  
10.0.0.1 , 10.0.0.1 , 2.057 , 30/11/2018 21:06:51 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.297 , 30/11/2018 21:06:53 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 48.397 , 30/11/2018 21:06:55 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.702 , 30/11/2018 21:06:57 UTC  
64.28.108.203 , vatican.com , 58.619 , 30/11/2018 21:06:59 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.907 , 30/11/2018 21:07:01 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.154 , 30/11/2018 21:07:03 UTC  
10.0.0.1 , 10.0.0.1 , 2.059 , 30/11/2018 21:07:16 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.995 , 30/11/2018 21:07:18 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 37.402 , 30/11/2018 21:07:20 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.924 , 30/11/2018 21:07:22 UTC  
64.28.108.203 , vatican.com , 58.967 , 30/11/2018 21:07:24 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.722 , 30/11/2018 21:07:26 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 13.537 , 30/11/2018 21:07:28 UTC  
10.0.0.1 , 10.0.0.1 , 2.180 , 30/11/2018 21:07:40 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 18.700 , 30/11/2018 21:07:42 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.729 , 30/11/2018 21:07:45 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.687 , 30/11/2018 21:07:47 UTC  
64.28.108.203 , vatican.com , 62.055 , 30/11/2018 21:07:49 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.998 , 30/11/2018 21:07:51 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.044 , 30/11/2018 21:07:53 UTC  
10.0.0.1 , 10.0.0.1 , 2.073 , 30/11/2018 21:08:05 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 16.679 , 30/11/2018 21:08:07 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 86.760 , 30/11/2018 21:08:09 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.259 , 30/11/2018 21:08:12 UTC  
64.28.108.203 , vatican.com , 58.667 , 30/11/2018 21:08:14 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.101 , 30/11/2018 21:08:16 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 16.766 , 30/11/2018 21:08:18 UTC  
10.0.0.1 , 10.0.0.1 , 2.099 , 30/11/2018 21:08:30 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.427 , 30/11/2018 21:08:32 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.391 , 30/11/2018 21:08:34 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.590 , 30/11/2018 21:08:36 UTC  
64.28.108.203 , vatican.com , 58.640 , 30/11/2018 21:08:38 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.314 , 30/11/2018 21:08:40 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.009 , 30/11/2018 21:08:43 UTC  
10.0.0.1 , 10.0.0.1 , 1.841 , 30/11/2018 21:08:55 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.064 , 30/11/2018 21:08:57 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 88.473 , 30/11/2018 21:08:59 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.786 , 30/11/2018 21:09:01 UTC  
64.28.108.203 , vatican.com , 58.601 , 30/11/2018 21:09:03 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.080 , 30/11/2018 21:09:05 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 16.949 , 30/11/2018 21:09:07 UTC  
10.0.0.1 , 10.0.0.1 , 1.736 , 30/11/2018 21:09:19 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.235 , 30/11/2018 21:09:21 UTC  
media-router-fp2.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::4 , yahoo.com , 50.532 , 30/11/2018 21:09:23 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 15.267 , 30/11/2018 21:09:26 UTC  
64.28.108.203 , vatican.com , 61.056 , 30/11/2018 21:09:28 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.781 , 30/11/2018 21:09:30 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.481 , 30/11/2018 21:09:32 UTC  
10.0.0.1 , 10.0.0.1 , 2.004 , 30/11/2018 21:09:44 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 19.265 , 30/11/2018 21:09:46 UTC  
media-router-fp1.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::4 , yahoo.com , 35.157 , 30/11/2018 21:09:48 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.154 , 30/11/2018 21:09:50 UTC  
64.28.108.203 , vatican.com , 57.998 , 30/11/2018 21:09:52 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.467 , 30/11/2018 21:09:55 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.487 , 30/11/2018 21:09:57 UTC  
10.0.0.1 , 10.0.0.1 , 1.990 , 30/11/2018 21:10:09 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 17.134 , 30/11/2018 21:10:11 UTC  
media-router-fp2.prod1.media.vip.gq1.yahoo.com (2001:4998:c:1023::5 , yahoo.com , 34.844 , 30/11/2018 21:10:13 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 13.835 , 30/11/2018 21:10:15 UTC  
64.28.108.203 , vatican.com , 58.426 , 30/11/2018 21:10:17 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.395 , 30/11/2018 21:10:19 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.079 , 30/11/2018 21:10:21 UTC  
10.0.0.1 , 10.0.0.1 , 1.767 , 30/11/2018 21:10:33 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.873 , 30/11/2018 21:10:35 UTC  
media-router-fp2.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::11 , yahoo.com , 88.673 , 30/11/2018 21:10:38 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 14.601 , 30/11/2018 21:10:40 UTC  
64.28.108.203 , vatican.com , 58.447 , 30/11/2018 21:10:42 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.181 , 30/11/2018 21:10:44 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.448 , 30/11/2018 21:10:46 UTC  
10.0.0.1 , 10.0.0.1 , 1.902 , 30/11/2018 21:10:58 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 14.601 , 30/11/2018 21:11:00 UTC  
media-router-fp1.prod1.media.vip.ne1.yahoo.com (2001:4998:44:41d::3 , yahoo.com , 63.364 , 30/11/2018 21:11:02 UTC  
2606:4700:30::681f:5e3b (2606:4700:30::681f:5e3b , aline.com , 14.406 , 30/11/2018 21:11:05 UTC  
64.28.108.203 , vatican.com , 58.448 , 30/11/2018 21:11:07 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 15.277 , 30/11/2018 21:11:09 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.270 , 30/11/2018 21:11:11 UTC  
10.0.0.1 , 10.0.0.1 , 1.898 , 30/11/2018 21:11:23 UTC  
sfo07s26-in-x0e.1e100.net (2607:f8b0:4005:802::200e , google.com , 13.705 , 30/11/2018 21:11:25 UTC  
media-router-fp1.prod1.media.vip.bf1.yahoo.com (2001:4998:58:1836::10 , yahoo.com , 87.980 , 30/11/2018 21:11:27 UTC  
2606:4700:30::681f:5f3b (2606:4700:30::681f:5f3b , aline.com , 15.164 , 30/11/2018 21:11:29 UTC  
64.28.108.203 , vatican.com , 60.745 , 30/11/2018 21:11:32 UTC  
edge-star-mini6-shv-01-sjc3.facebook.com (2a03:2880:f131:83:face:b00c:0:25de , facebook.com , 14.834 , 30/11/2018 21:11:34 UTC  
sfo07s26-in-x01.1e100.net (2607:f8b0:4005:802::2001 , navycaptain-therealnavy.blogspot.com , 14.509 , 30/11/2018 21:11:36 UTC  
